id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
611279446880985089,611279446880985089,2015-06-17 14:09:11 PDT,2015-06-17,14:09:11,-0700,18267548,atlanticcouncil,Atlantic Council,,Inglis: #cybersecurity &amp; data protection needs to be so important to a company that from the CEO down they care about it #ACCyber,en,[],[],[],0,1,1,"['cybersecurity', 'accyber']",[],https://twitter.com/AtlanticCouncil/status/611279446880985089,False,,0,,,,,,,,[],,,,
611279252718272512,611279252718272512,2015-06-17 14:08:25 PDT,2015-06-17,14:08:25,-0700,18267548,atlanticcouncil,Atlantic Council,,"Audience: how to advise private sector on #cyber security? Inglis: first, emphasize they prioritize it, then understand their data #ACCyber",en,[],[],[],0,2,0,"['cyber', 'accyber']",[],https://twitter.com/AtlanticCouncil/status/611279252718272512,False,,0,,,,,,,,[],,,,
611275784616038401,611275784616038401,2015-06-17 13:54:38 PDT,2015-06-17,13:54:38,-0700,18267548,atlanticcouncil,Atlantic Council,,".@drbvaler: there's no such thing as total #cybersecurity. If you write it down, put it on your computer, you'll be vulnerable. #ACCyber",en,"[{'screen_name': 'drbvaler', 'name': 'brandon valeriano', 'id': '55484561'}]",[],[],0,3,3,"['cybersecurity', 'accyber']",[],https://twitter.com/AtlanticCouncil/status/611275784616038401,False,,0,,,,,,,,[],,,,
593760681071136768,593760681071136768,2015-04-30 05:55:52 PDT,2015-04-30,05:55:52,-0700,18267548,atlanticcouncil,Atlantic Council,,.@xeniawickett begins her case for US as 'indispensable nation' from military to energy to #cybersecurity #ACStrategy,en,"[{'screen_name': 'xeniawickett', 'name': 'xenia wickett', 'id': '2665471795'}]",[],[],0,0,1,"['cybersecurity', 'acstrategy']",[],https://twitter.com/AtlanticCouncil/status/593760681071136768,False,,0,,,,,,,,[],,,,
585901920663040000,585901920663040000,2015-04-08 13:27:58 PDT,2015-04-08,13:27:58,-0700,18267548,atlanticcouncil,Atlantic Council,,"When we look at nationalist hackers in Iran, we see emergence of a #cybersecurity industry since Stuxnet -- Towner #ACCyber",en,[],[],[],0,5,0,"['cybersecurity', 'accyber']",[],https://twitter.com/AtlanticCouncil/status/585901920663040000,False,,0,,,,,,,,[],,,,
585900583158226945,585900583158226945,2015-04-08 13:22:39 PDT,2015-04-08,13:22:39,-0700,18267548,atlanticcouncil,Atlantic Council,,.@CrowdStrike's Andretta Towner says Iran's #cybersecurity budget is up 1200% &amp; has shifted #cyber targeting #ACCyber,en,"[{'screen_name': 'crowdstrike', 'name': 'crowdstrike', 'id': '368621253'}]",[],[],0,11,0,"['cybersecurity', 'cyber', 'accyber']",[],https://twitter.com/AtlanticCouncil/status/585900583158226945,False,,0,,,,,,,,[],,,,
580462906996842498,580462906996842498,2015-03-24 13:15:16 PDT,2015-03-24,13:15:16,-0700,18267548,atlanticcouncil,Atlantic Council,,Catch @JamieMetzl talking on Japan's response to AIIB and #cybersecurity live on @BloombergTV at 4:30pm EST.,en,"[{'screen_name': 'jamiemetzl', 'name': 'jamie metzl', 'id': '229195516'}, {'screen_name': 'bloombergtv', 'name': 'bloomberg tv', 'id': '35002876'}]",[],[],0,2,2,['cybersecurity'],[],https://twitter.com/AtlanticCouncil/status/580462906996842498,False,,0,,,,,,,,[],,,,
578188331537797120,578188331537797120,2015-03-18 06:36:55 PDT,2015-03-18,06:36:55,-0700,18267548,atlanticcouncil,Atlantic Council,,LIVE:  http://t.co/aoBw3OuERl #CyberRisk Wed on healthcare #cybersecurity Read report:  http://t.co/msQZwjOb97 #ACCyber  http://t.co/cSkU4TdgGT,en,[],"['http://buff.ly/1AEJsgQ', 'http://buff.ly/1Goa3CK']",['https://pbs.twimg.com/media/CAYjOV9WwAAw6l9.jpg'],0,0,3,"['cyberrisk', 'cybersecurity', 'accyber']",[],https://twitter.com/AtlanticCouncil/status/578188331537797120,False,,1,https://pbs.twimg.com/media/CAYjOV9WwAAw6l9.jpg,,,,,,,[],,,,
574932731659968512,574932731659968512,2015-03-09 07:00:19 PDT,2015-03-09,07:00:19,-0700,18267548,atlanticcouncil,Atlantic Council,,LISTEN:  http://t.co/rAxwXcteaC @Jason_Healey talks with @WarOnTheRocks about the latest #cybersecurity news. #ACCyber,en,"[{'screen_name': 'jason_healey', 'name': 'jay healey', 'id': '55473284'}, {'screen_name': 'warontherocks', 'name': 'war on the rocks', 'id': '1444029422'}]",['http://buff.ly/1KL3oZp'],[],0,2,0,"['cybersecurity', 'accyber']",[],https://twitter.com/AtlanticCouncil/status/574932731659968512,False,,0,,,,,,,,[],,,,
570267021616816129,570267021616816129,2015-02-24 09:00:27 PST,2015-02-24,09:00:27,-0700,18267548,atlanticcouncil,Atlantic Council,,Just in: @Jason_Healey on whether partial #DHSshutdown would affect US #cybersecurity  http://t.co/fwBLX1OYKY @healthinfosec,en,"[{'screen_name': 'jason_healey', 'name': 'jay healey', 'id': '55473284'}, {'screen_name': 'healthinfosec', 'name': 'healthcareinfosec', 'id': '97039329'}]",['http://buff.ly/1DkDapZ'],[],0,2,0,"['dhsshutdown', 'cybersecurity']",[],https://twitter.com/AtlanticCouncil/status/570267021616816129,False,,0,,,,,,,,[],,,,
568186029766774785,568186029766774785,2015-02-18 15:11:20 PST,2015-02-18,15:11:20,-0700,18267548,atlanticcouncil,Atlantic Council,,Read @Jason_Healey's insights following @BarackObama's recent #cyber security summit @ http://buff.ly/1FuxZqH,en,"[{'screen_name': 'jason_healey', 'name': 'jay healey', 'id': '55473284'}, {'screen_name': 'barackobama', 'name': 'barack obama', 'id': '813286'}]",[],[],0,1,1,['cyber'],[],https://twitter.com/AtlanticCouncil/status/568186029766774785,False,,0,,,,,,,,[],,,,
568142363304062976,568142363304062976,2015-02-18 12:17:49 PST,2015-02-18,12:17:49,-0700,18267548,atlanticcouncil,Atlantic Council,,"#Cybersecurity can't be assigned, is a 'shared responsibility between gov't &amp; private sector,' -- @WhiteHouse's Michael Daniel #ACCyber",en,"[{'screen_name': 'whitehouse', 'name': 'the white house', 'id': '1323730225067339784'}]",[],[],2,18,8,"['cybersecurity', 'accyber']",[],https://twitter.com/AtlanticCouncil/status/568142363304062976,False,,0,,,,,,,,[],,,,
568141813028155394,568141813028155394,2015-02-18 12:15:38 PST,2015-02-18,12:15:38,-0700,18267548,atlanticcouncil,Atlantic Council,,"Michael Daniel, Special Asst. to @BarackObama &amp; @WhiteHouse Cybersecurity Expert stresses gov't info-sharing #ACCyber  http://t.co/QLODEzyhML",en,"[{'screen_name': 'barackobama', 'name': 'barack obama', 'id': '813286'}, {'screen_name': 'whitehouse', 'name': 'the white house', 'id': '1323730225067339784'}]",[],['https://pbs.twimg.com/media/B-Jx9_pIQAAgd7n.jpg'],0,3,3,['accyber'],[],https://twitter.com/AtlanticCouncil/status/568141813028155394,False,,1,https://pbs.twimg.com/media/B-Jx9_pIQAAgd7n.jpg,,,,,,,[],,,,
558009753763602432,558009753763602432,2015-01-21 13:14:27 PST,2015-01-21,13:14:27,-0700,18267548,atlanticcouncil,Atlantic Council,,Thanks @shaneharris &amp; @DmitriCyber for a great discussion on the future of cyber security #ACCyber @CSMPasscode  http://t.co/KGVqz38xWN,en,"[{'screen_name': 'shaneharris', 'name': 'shane harris', 'id': '58504135'}, {'screen_name': 'dmitricyber', 'name': 'dmitri alperovitch', 'id': '2460863384'}, {'screen_name': 'csmpasscode', 'name': 'csmpasscode', 'id': '2777123581'}]",[],['https://pbs.twimg.com/media/B75y6hcIUAAf6jE.jpg'],1,6,3,['accyber'],[],https://twitter.com/AtlanticCouncil/status/558009753763602432,False,,1,https://pbs.twimg.com/media/B75y6hcIUAAf6jE.jpg,,,,,,,[],,,,
557998568288837632,557998568288837632,2015-01-21 12:30:00 PST,2015-01-21,12:30:00,-0700,18267548,atlanticcouncil,Atlantic Council,,. @shaneharris: My fear is if the gov. starts to make policy decisions that could fundamentally weaken cyber security for all of us #ACCyber,en,"[{'screen_name': 'shaneharris', 'name': 'shane harris', 'id': '58504135'}]",[],[],0,0,0,['accyber'],[],https://twitter.com/AtlanticCouncil/status/557998568288837632,False,,0,,,,,,,,[],,,,
557578727916584960,557578727916584960,2015-01-20 08:41:42 PST,2015-01-20,08:41:42,-0700,18267548,atlanticcouncil,Atlantic Council,,"Register for #ACCyber Risk Wed., a discussion on cybersecurity in 2015 with @DmitriCyber &amp; @shaneharris  http://t.co/6f2xBI9dHK 1/21 3PM",en,"[{'screen_name': 'dmitricyber', 'name': 'dmitri alperovitch', 'id': '2460863384'}, {'screen_name': 'shaneharris', 'name': 'shane harris', 'id': '58504135'}]",['http://buff.ly/1yE8MVv'],[],0,7,1,['accyber'],[],https://twitter.com/AtlanticCouncil/status/557578727916584960,False,,0,,,,,,,,[],,,,
557281405097742336,557281405097742336,2015-01-19 13:00:15 PST,2015-01-19,13:00:15,-0700,18267548,atlanticcouncil,Atlantic Council,,Cyber Risk Wednesday: Moving from Bad to Worse?  Cybersecurity Implications for 2015 Register now!  http://t.co/GLsQ0J3r4e 1/21 3PM EST,en,[],['http://buff.ly/1B0kSsT'],[],1,1,0,[],[],https://twitter.com/AtlanticCouncil/status/557281405097742336,False,,0,,,,,,,,[],,,,
547143307424714752,547143307424714752,2014-12-22 13:35:04 PST,2014-12-22,13:35:04,-0700,18267548,atlanticcouncil,Atlantic Council,,What will future #cyberattacks look like? Cyber Security Dir. @Jason_Healey on cyber threats &amp; #SonyHack via @thehill  http://t.co/8OlXonNosJ,en,"[{'screen_name': 'jason_healey', 'name': 'jay healey', 'id': '55473284'}, {'screen_name': 'thehill', 'name': 'the hill', 'id': '1917731'}]",['http://buff.ly/1v9dXI0'],[],0,2,2,"['cyberattacks', 'sonyhack']",[],https://twitter.com/AtlanticCouncil/status/547143307424714752,False,,0,,,,,,,,[],,,,
547038632763482113,547038632763482113,2014-12-22 06:39:08 PST,2014-12-22,06:39:08,-0700,18267548,atlanticcouncil,Atlantic Council,,"After #SonyHack, cyber security experts @Jason_Healey and @JamieMetzl give insights on the future of #cyberattacks.  http://t.co/ZB2t1iVnQS",en,"[{'screen_name': 'jason_healey', 'name': 'jay healey', 'id': '55473284'}, {'screen_name': 'jamiemetzl', 'name': 'jamie metzl', 'id': '229195516'}]",['http://buff.ly/1rcOgL9'],[],5,2,1,"['sonyhack', 'cyberattacks']",[],https://twitter.com/AtlanticCouncil/status/547038632763482113,False,,0,,,,,,,,[],,,,
542795715127566337,542795715127566337,2014-12-10 13:39:17 PST,2014-12-10,13:39:17,-0700,18267548,atlanticcouncil,Atlantic Council,,. @TaaviRoivas Estonia's cyber security center is an example of how a small country can contribute knowledge &amp; strengthen NATO. #ACEurope,en,"[{'screen_name': 'taaviroivas', 'name': 'taavi rõivas', 'id': '422049167'}]",[],[],1,4,3,['aceurope'],[],https://twitter.com/AtlanticCouncil/status/542795715127566337,False,,0,,,,,,,,[],,,,
504350239424544769,504350239424544769,2014-08-26 12:30:42 PDT,2014-08-26,12:30:42,-0700,18267548,atlanticcouncil,Atlantic Council,,Fmr White House cybersecurity dir. @Jason_Healey at @BlackHatEvents + @_defcon_ on cyber strategy – &amp; why it matters:  http://t.co/QmtuUREVah,en,"[{'screen_name': 'jason_healey', 'name': 'jay healey', 'id': '55473284'}, {'screen_name': 'blackhatevents', 'name': 'black hat', 'id': '14862447'}, {'screen_name': '_defcon_', 'name': '_defcon_', 'id': '4891250338'}]",['http://www.atlanticcouncil.org/events/past-events/jason-healey-speaks-at-two-hackers-conferences'],[],0,0,1,[],[],https://twitter.com/AtlanticCouncil/status/504350239424544769,False,,0,,,,,,,,[],,,,
456423455358205953,456423455358205953,2014-04-16 06:26:46 PDT,2014-04-16,06:26:46,-0700,18267548,atlanticcouncil,Atlantic Council,,Isn't the internet safe? Where are we now with cybersecurity for individuals and companies? @FRoseDC #RiskAfterNext,en,"[{'screen_name': 'frosedc', 'name': 'francis rose', 'id': '19079225'}]",[],[],0,0,0,['riskafternext'],[],https://twitter.com/AtlanticCouncil/status/456423455358205953,False,,0,,,,,,,,[],,,,
413416574415294464,413416574415294464,2013-12-18 13:12:46 PST,2013-12-18,13:12:46,-0700,18267548,atlanticcouncil,Atlantic Council,,"N Pollard: Boards need to own this issue, #cybersecurity is a corporate issue #CyberWednesdays",en,[],[],[],0,1,0,"['cybersecurity', 'cyberwednesdays']",[],https://twitter.com/AtlanticCouncil/status/413416574415294464,False,,0,,,,,,,,[],,,,
413415695175938049,413415695175938049,2013-12-18 13:09:17 PST,2013-12-18,13:09:17,-0700,18267548,atlanticcouncil,Atlantic Council,,".@gibsorebo: we can't give the answer CEOs want, its not a simple answer to achieve #cybersecurity #CyberWednesdays",en,"[{'screen_name': 'gibsorebo', 'name': 'gib sorebo', 'id': '287441576'}]",[],[],0,0,1,"['cybersecurity', 'cyberwednesdays']",[],https://twitter.com/AtlanticCouncil/status/413415695175938049,False,,0,,,,,,,,[],,,,
413414408522825728,413414408522825728,2013-12-18 13:04:10 PST,2013-12-18,13:04:10,-0700,18267548,atlanticcouncil,Atlantic Council,,Question: What can a CEO do right now to up #cybersecurity and how much will it cost? #CyberWednesdays,en,[],[],[],0,0,1,"['cybersecurity', 'cyberwednesdays']",[],https://twitter.com/AtlanticCouncil/status/413414408522825728,False,,0,,,,,,,,[],,,,
413412652686540800,413412652686540800,2013-12-18 12:57:11 PST,2013-12-18,12:57:11,-0700,18267548,atlanticcouncil,Atlantic Council,,Manfra: utilities are regulated at a state/local level - need to partner at that level to adopt cybersecurity best practices #CyberWedesdays,en,[],[],[],0,0,1,['cyberwedesdays'],[],https://twitter.com/AtlanticCouncil/status/413412652686540800,False,,0,,,,,,,,[],,,,
413411560846262273,413411560846262273,2013-12-18 12:52:51 PST,2013-12-18,12:52:51,-0700,18267548,atlanticcouncil,Atlantic Council,,Manfra: several govt objectives - cyber security framework (NIST has the lead) getting to common lexicon/tools/processes #CyberWednesdays,en,[],[],[],0,0,0,['cyberwednesdays'],[],https://twitter.com/AtlanticCouncil/status/413411560846262273,False,,0,,,,,,,,[],,,,
413410904538349568,413410904538349568,2013-12-18 12:50:15 PST,2013-12-18,12:50:15,-0700,18267548,atlanticcouncil,Atlantic Council,,"Manfra: implement both directives together - bring physical and cyber security together, private and public sectors #CyberWednesdays",en,[],[],[],0,1,0,['cyberwednesdays'],[],https://twitter.com/AtlanticCouncil/status/413410904538349568,False,,0,,,,,,,,[],,,,
413410744559239168,413410744559239168,2013-12-18 12:49:36 PST,2013-12-18,12:49:36,-0700,18267548,atlanticcouncil,Atlantic Council,,Manfra: cyber EO on critical infrastructure protection and presidential policy directive geared toward cyber security #CyberWednesdays,en,[],[],[],0,2,0,['cyberwednesdays'],[],https://twitter.com/AtlanticCouncil/status/413410744559239168,False,,0,,,,,,,,[],,,,
401452113106321408,401452113106321408,2013-11-15 12:50:17 PST,2013-11-15,12:50:17,-0700,18267548,atlanticcouncil,Atlantic Council,,"G. Rattray: The nation's primary #cybersecurity concern should be defense, not offense #AFierceDomain",en,[],[],[],0,0,0,"['cybersecurity', 'afiercedomain']",[],https://twitter.com/AtlanticCouncil/status/401452113106321408,False,,0,,,,,,,,[],,,,
393109419816652800,393109419816652800,2013-10-23 13:19:23 PDT,2013-10-23,13:19:23,-0700,18267548,atlanticcouncil,Atlantic Council,,Question: Is the voluntary approach to cybersecurity standards too passive? #CyberWednesdays,en,[],[],[],0,0,0,['cyberwednesdays'],[],https://twitter.com/AtlanticCouncil/status/393109419816652800,False,,0,,,,,,,,[],,,,
393108027932676096,393108027932676096,2013-10-23 13:13:52 PDT,2013-10-23,13:13:52,-0700,18267548,atlanticcouncil,Atlantic Council,,"NIST Releases Preliminary Cybersecurity Framework,  http://t.co/G9Jvz1pLbN #CyberWednesdays",en,[],['http://www.nist.gov/itl/cybersecurity-102213.cfm'],[],0,3,1,['cyberwednesdays'],[],https://twitter.com/AtlanticCouncil/status/393108027932676096,False,,0,,,,,,,,[],,,,
393099331185946624,393099331185946624,2013-10-23 12:39:18 PDT,2013-10-23,12:39:18,-0700,18267548,atlanticcouncil,Atlantic Council,,"Schmidt: Boards view cybersecurity as a ""nerd problem"" but they are getting better #CyberWednesdays",en,[],[],[],1,1,0,['cyberwednesdays'],[],https://twitter.com/AtlanticCouncil/status/393099331185946624,False,,0,,,,,,,,[],,,,
324622336093483009,324622336093483009,2013-04-17 13:36:10 PDT,2013-04-17,13:36:10,-0700,18267548,atlanticcouncil,Atlantic Council,,@Jason_Healey speaking with Federal News Radio's @FRoseDC now on #cyber912 #cybersecurity  http://t.co/ta6OqHhbBK,en,"[{'screen_name': 'frosedc', 'name': 'francis rose', 'id': '19079225'}]",['http://www.federalnewsradio.com'],[],0,0,0,"['cyber912', 'cybersecurity']",[],https://twitter.com/AtlanticCouncil/status/324622336093483009,False,,0,,,,,,,,[],,,,
322703230628941825,322703230628941825,2013-04-12 06:30:20 PDT,2013-04-12,06:30:20,-0700,18267548,atlanticcouncil,Atlantic Council,,"Cybersecurity Industry: Dmitri Alperovitch (@DmitriCyber), Cofounder and Chief Tech Officer, CrowdStrike  #cyber912  http://t.co/VZKk9xYJSN",en,"[{'screen_name': 'dmitricyber', 'name': 'dmitri alperovitch', 'id': '2460863384'}]",['http://twubs.com/cyber912'],[],0,1,0,['cyber912'],[],https://twitter.com/AtlanticCouncil/status/322703230628941825,False,,0,,,,,,,,[],,,,
301517023337381888,301517023337381888,2013-02-12 18:23:54 PST,2013-02-12,18:23:54,-0700,18267548,atlanticcouncil,Atlantic Council,,#Cybersecurity coming up in #sotu. @Jason_Healey has the scoop on a new executive order.  http://t.co/fiAGx8hx,en,"[{'screen_name': 'jason_healey', 'name': 'jay healey', 'id': '55473284'}]",['http://www.acus.org/new_atlanticist/presidential-cyber-direction-looks-quite-familiar'],[],0,3,0,"['cybersecurity', 'sotu']",[],https://twitter.com/AtlanticCouncil/status/301517023337381888,False,,0,,,,,,,,[],,,,
233579640151740417,233579640151740417,2012-08-09 08:05:00 PDT,2012-08-09,08:05:00,-0700,18267548,atlanticcouncil,Atlantic Council,,Virus found in Mideast can spy on finance transactions  http://t.co/hNqye3Gk via @reuters #cybersecurity,en,"[{'screen_name': 'reuters', 'name': 'reuters', 'id': '1652541'}]",['http://reut.rs/MT6DML'],[],0,4,1,['cybersecurity'],[],https://twitter.com/AtlanticCouncil/status/233579640151740417,False,,0,,,,,,,,[],,,,
231075366859579393,231075366859579393,2012-08-02 10:13:55 PDT,2012-08-02,10:13:55,-0700,18267548,atlanticcouncil,Atlantic Council,,RT @CipherLaw: Cybersecurity Act of 2012 fails vote to advance in Senate; prospects dim.  http://t.co/wlkKFWj6 |,en,[],['http://politi.co/NWjvDi'],[],0,1,0,[],[],https://twitter.com/AtlanticCouncil/status/231075366859579393,False,,0,,,,,,,,[],,,,
228943301351444480,228943301351444480,2012-07-27 13:01:51 PDT,2012-07-27,13:01:51,-0700,18267548,atlanticcouncil,Atlantic Council,,"RT @TheNatlInterest: Complete cybersecurity is a myth, but cyber resiliency is obtainable and worthwhile  http://t.co/U178QN93",en,"[{'screen_name': 'thenatlinterest', 'name': 'national interest', 'id': '152311372'}]",['http://bit.ly/O1DrGf'],[],0,4,1,[],[],https://twitter.com/AtlanticCouncil/status/228943301351444480,False,,0,,,,,,,,[],,,,
200255083701743617,200255083701743617,2012-05-09 09:05:07 PDT,2012-05-09,09:05:07,-0700,18267548,atlanticcouncil,Atlantic Council,,New Atlanticist: Cyber Security and the Need for New Approaches  http://t.co/5joqhS73,en,[],['http://bit.ly/Ldpdyu'],[],0,1,1,[],[],https://twitter.com/AtlanticCouncil/status/200255083701743617,False,,0,,,,,,,,[],,,,
185843460694224898,185843460694224898,2012-03-30 14:38:28 PDT,2012-03-30,14:38:28,-0700,18267548,atlanticcouncil,Atlantic Council,,RT @NATOSource Russian intelligence chief accuses West over cyber security  http://t.co/qXL6KLY2,en,"[{'screen_name': 'natosource', 'name': 'natosource', 'id': '266084123'}]",['http://bit.ly/HA2DxN'],[],0,0,1,[],[],https://twitter.com/AtlanticCouncil/status/185843460694224898,False,,0,,,,,,,,[],,,,
