id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1408120083948396549,1408120083948396549,2021-06-24 10:49:24 PDT,2021-06-24,10:49:24,-0800,17469492,cfr_org,Council on Foreign Relations,,"The Biden-Putin summit eased some of the tension in the fraught U.S.-Russia relationship. It also laid bare the difficult path ahead to resolving differences on many issues, including cybersecurity and human rights, writes Thomas Graham.  https://t.co/jhjxqMmpRR",en,[],['https://on.cfr.org/3gUF8sR'],[],2,3,6,[],[],https://twitter.com/CFR_org/status/1408120083948396549,False,,0,,,,,,,,[],,,,
1407776469905031174,1407776469905031174,2021-06-23 12:04:00 PDT,2021-06-23,12:04:00,-0800,17469492,cfr_org,Council on Foreign Relations,,"The current cybersecurity landscape is a latter-day Wild West that calls for a new U.S. policy of deterrence, diplomacy, and defense, writes @RichardHaass.   https://t.co/cA2DXkDsgU",en,"[{'screen_name': 'richardhaass', 'name': 'richard n. haass', 'id': '195826487'}]",['https://on.cfr.org/35O8MJG'],[],0,6,8,[],[],https://twitter.com/CFR_org/status/1407776469905031174,False,,0,,,,,,,,[],,,,
1407464970007334913,1407464970007334913,2021-06-22 15:26:12 PDT,2021-06-22,15:26:12,-0800,17469492,cfr_org,Council on Foreign Relations,,"The Biden-Putin summit eased some of the tension in the fraught U.S.-Russia relationship. It also laid bare the difficult path ahead to resolving differences on many issues, including cybersecurity and human rights, writes Thomas Graham.  https://t.co/HWxgrw9rhc",en,[],['https://on.cfr.org/2SO8dgp'],[],1,5,6,[],[],https://twitter.com/CFR_org/status/1407464970007334913,False,,0,,,,,,,,[],,,,
1405846367092842498,1405846367092842498,2021-06-18 04:14:27 PDT,2021-06-18,04:14:27,-0800,17469492,cfr_org,Council on Foreign Relations,,"The Biden-Putin summit eased some of the tension in the fraught U.S.-Russia relationship. It also laid bare the difficult path ahead to resolving differences on many issues, including cybersecurity and human rights, writes Thomas Graham.  https://t.co/97RFN0n0tA",en,[],['https://on.cfr.org/3wATfJh'],[],1,7,10,[],[],https://twitter.com/CFR_org/status/1405846367092842498,False,,0,,,,,,,,[],,,,
1391903410010611715,1391903410010611715,2021-05-10 16:50:07 PDT,2021-05-10,16:50:07,-0800,17469492,cfr_org,Council on Foreign Relations,,"It is time for the federal government to exercise its existing authority to regulate the cybersecurity of pipelines, argues @robknake.  https://t.co/yBX23okHe6",en,"[{'screen_name': 'robknake', 'name': 'rob knake', 'id': '3099917723'}]",['https://on.cfr.org/3f2G2kM'],[],2,4,7,[],[],https://twitter.com/CFR_org/status/1391903410010611715,False,,0,,,,,,,,[],,,,
1373660104558575624,1373660104558575624,2021-03-21 08:37:44 PDT,2021-03-21,08:37:44,-0800,17469492,cfr_org,Council on Foreign Relations,,"The consensus at the UN cybersecurity session marks the first time that a process open to all countries has led to agreement on international cybersecurity, says @JoshGold3.  https://t.co/uFjBWObXqW",en,"[{'screen_name': 'joshgold3', 'name': 'josh gold', 'id': '430354438'}]",['https://on.cfr.org/3eSTrNT'],[],0,24,29,[],[],https://twitter.com/CFR_org/status/1373660104558575624,False,,0,,,,,,,,[],,,,
1372637516067708932,1372637516067708932,2021-03-18 12:54:20 PDT,2021-03-18,12:54:20,-0800,17469492,cfr_org,Council on Foreign Relations,,"The consensus at the UN cybersecurity session marks the first time that a process open to all countries has led to agreement on international cybersecurity, says @JoshGold3.  https://t.co/cigSZRMeic",en,"[{'screen_name': 'joshgold3', 'name': 'josh gold', 'id': '430354438'}]",['https://on.cfr.org/30WrVqA'],[],0,2,11,[],[],https://twitter.com/CFR_org/status/1372637516067708932,False,,0,,,,,,,,[],,,,
1359213382088458246,1359213382088458246,2021-02-09 10:51:37 PST,2021-02-09,10:51:37,-0800,17469492,cfr_org,Council on Foreign Relations,,"The structure of Biden's National Security Council reflects the administration’s focus on science, global engagement, cybersecurity and rule of law. In @lawfareblog, John Bellinger outlines what’s different.  https://t.co/gm0Znopqhw",en,"[{'screen_name': 'lawfareblog', 'name': 'lawfare', 'id': '186755547'}]",['https://on.cfr.org/36XWSOo'],[],4,3,9,[],[],https://twitter.com/CFR_org/status/1359213382088458246,False,,0,,,,,,,,[],,,,
1356627710299242505,1356627710299242505,2021-02-02 07:37:05 PST,2021-02-02,07:37:05,-0800,17469492,cfr_org,Council on Foreign Relations,,"A cybersecurity vendor detected the malware used in the SolarWinds hack, but failed to share their discovery with the broader security community. @robknake says that needs to change.  https://t.co/XSlVQZfyL6",en,"[{'screen_name': 'robknake', 'name': 'rob knake', 'id': '3099917723'}]",['https://on.cfr.org/3tddECG'],[],3,12,15,[],[],https://twitter.com/CFR_org/status/1356627710299242505,False,,0,,,,,,,,[],,,,
1355178658873430019,1355178658873430019,2021-01-29 07:39:04 PST,2021-01-29,07:39:04,-0800,17469492,cfr_org,Council on Foreign Relations,,"A cybersecurity vendor detected the malware used in the SolarWinds hack, but failed to share their discovery with the broader security community. @robknake says that needs to change.  https://t.co/pTO5MfXNuj",en,"[{'screen_name': 'robknake', 'name': 'rob knake', 'id': '3099917723'}]",['https://on.cfr.org/39uC2bm'],[],1,5,9,[],[],https://twitter.com/CFR_org/status/1355178658873430019,False,,0,,,,,,,,[],,,,
1344676214720634880,1344676214720634880,2020-12-31 08:06:07 PST,2020-12-31,08:06:07,-0800,17469492,cfr_org,Council on Foreign Relations,,"The pandemic exacerbated existing problems in cybersecurity but hasn't sparked a new era of more effective policies to appear in the post-pandemic world, writes @D_P_Fidler.  https://t.co/w0JJJf6uRd",en,"[{'screen_name': 'd_p_fidler', 'name': 'david p. fidler', 'id': '3149723332'}]",['https://on.cfr.org/38RW1im'],[],0,1,3,[],[],https://twitter.com/CFR_org/status/1344676214720634880,False,,0,,,,,,,,[],,,,
1343622582650679296,1343622582650679296,2020-12-28 10:19:21 PST,2020-12-28,10:19:21,-0800,17469492,cfr_org,Council on Foreign Relations,,"The pandemic exacerbated existing problems in cybersecurity but hasn't sparked a new era of more effective policies to appear in the post-pandemic world, writes @D_P_Fidler.  https://t.co/wVGmUrpNBR",en,"[{'screen_name': 'd_p_fidler', 'name': 'david p. fidler', 'id': '3149723332'}]",['https://on.cfr.org/2KP99N8'],[],1,0,17,[],[],https://twitter.com/CFR_org/status/1343622582650679296,False,,0,,,,,,,,[],,,,
1339000644011700227,1339000644011700227,2020-12-15 16:13:25 PST,2020-12-15,16:13:25,-0800,17469492,cfr_org,Council on Foreign Relations,,"The pandemic exacerbated existing problems in cybersecurity but hasn't sparked a new era of more effective policies to appear in the post-pandemic world, writes @D_P_Fidler.  https://t.co/jUNxMJ9TGb",en,"[{'screen_name': 'd_p_fidler', 'name': 'david p. fidler', 'id': '3149723332'}]",['https://on.cfr.org/3oZbmEv'],[],0,2,5,[],[],https://twitter.com/CFR_org/status/1339000644011700227,False,,0,,,,,,,,[],,,,
1322228577992089608,1322228577992089608,2020-10-30 10:27:13 PDT,2020-10-30,10:27:13,-0800,17469492,cfr_org,Council on Foreign Relations,,.@JoshGold3 offers an update on the UN's forum on cybersecurity:  https://t.co/yOAW7vsDwL,en,"[{'screen_name': 'joshgold3', 'name': 'josh gold', 'id': '430354438'}]",['https://on.cfr.org/3e6dVQK'],[],0,4,9,[],[],https://twitter.com/CFR_org/status/1322228577992089608,False,,0,,,,,,,,[],,,,
1314183135886704643,1314183135886704643,2020-10-08 05:37:30 PDT,2020-10-08,05:37:30,-0800,17469492,cfr_org,Council on Foreign Relations,,"The United States should establish a treaty organization to coordinate cybersecurity and law enforcement efforts within a new digital trade zone, argues @robknake.  https://t.co/qkd7hujndW",en,"[{'screen_name': 'robknake', 'name': 'rob knake', 'id': '3099917723'}]",['https://on.cfr.org/2F73bEP'],[],0,1,7,[],[],https://twitter.com/CFR_org/status/1314183135886704643,False,,0,,,,,,,,[],,,,
1310700122355965956,1310700122355965956,2020-09-28 14:57:15 PDT,2020-09-28,14:57:15,-0800,17469492,cfr_org,Council on Foreign Relations,,"The Trump administration's new directive on cybersecurity policy for outer space is another small step towards taking cyber threats to U.S. space systems seriously, argues @D_P_Fidler  https://t.co/QDMz9KWnJN",en,"[{'screen_name': 'd_p_fidler', 'name': 'david p. fidler', 'id': '3149723332'}]",['https://on.cfr.org/343Qnri'],[],0,6,11,[],[],https://twitter.com/CFR_org/status/1310700122355965956,False,,0,,,,,,,,[],,,,
1308916101909229570,1308916101909229570,2020-09-23 16:48:11 PDT,2020-09-23,16:48:11,-0800,17469492,cfr_org,Council on Foreign Relations,,"The Trump administration's new directive on cybersecurity policy for outer space is another small step towards taking cyber threats to U.S. space systems seriously, argues @D_P_Fidler  https://t.co/SBNynTbnmQ",en,"[{'screen_name': 'd_p_fidler', 'name': 'david p. fidler', 'id': '3149723332'}]",['https://on.cfr.org/3kMvoQt'],[],1,9,15,[],[],https://twitter.com/CFR_org/status/1308916101909229570,False,,0,,,,,,,,[],,,,
1275139250372186115,1275139250372186115,2020-06-22 11:51:02 PDT,2020-06-22,11:51:02,-0800,17469492,cfr_org,Council on Foreign Relations,,"Cybersecurity challenges will persist until systemic racism is addressed and diverse voices are reflected among our ranks at all levels, writes  @CamilleEsq  https://t.co/Sv3mUZaQzR",en,"[{'screen_name': 'camilleesq', 'name': 'camille stewart #sharethemicincyber', 'id': '26596190'}]",['https://on.cfr.org/3hzW7Pg'],[],0,7,10,[],[],https://twitter.com/CFR_org/status/1275139250372186115,False,,0,,,,,,,,[],,,,
1274018728569720840,1274018728569720840,2020-06-19 09:38:29 PDT,2020-06-19,09:38:29,-0800,17469492,cfr_org,Council on Foreign Relations,,"Cybersecurity challenges will persist until systemic racism is addressed and diverse voices are reflected among our ranks at all levels, writes  @CamilleEsq  https://t.co/igx6TfmS05",en,"[{'screen_name': 'camilleesq', 'name': 'camille stewart #sharethemicincyber', 'id': '26596190'}]",['https://on.cfr.org/2UOAjpm'],[],0,7,19,[],[],https://twitter.com/CFR_org/status/1274018728569720840,False,,0,,,,,,,,[],,,,
1244733063378198533,1244733063378198533,2020-03-30 14:07:42 PDT,2020-03-30,14:07:42,-0800,17469492,cfr_org,Council on Foreign Relations,,"Public health and cybersecurity are different problems, but the pandemic has highlighted vulnerabilities in U.S. preparedness for cybersecurity threats, writes @D_P_Fidler  https://t.co/b8N0ax1xI6",en,"[{'screen_name': 'd_p_fidler', 'name': 'david p. fidler', 'id': '3149723332'}]",['https://on.cfr.org/39AVQql'],[],1,3,8,[],[],https://twitter.com/CFR_org/status/1244733063378198533,False,,0,,,,,,,,[],,,,
1234863520283578368,1234863515921453056,2020-03-03 07:29:40 PST,2020-03-03,07:29:40,-0800,17469492,cfr_org,Council on Foreign Relations,,"Explore @TulsiGabbard's positions on cybersecurity, defense, Russia, and more  https://t.co/Eno7MnSkBy",en,"[{'screen_name': 'tulsigabbard', 'name': 'tulsi gabbard 🌺', 'id': '26637348'}]",['https://www.cfr.org/election2020/candidate-tracker/tulsi-gabbard?utm_medium=social_owned&utm_source=tw&utm_campaign=e2020&utm_content=030320'],[],2,3,3,[],[],https://twitter.com/CFR_org/status/1234863520283578368,False,,0,,,,,,,,[],,,,
1229925052461846528,1229925052461846528,2020-02-18 16:25:58 PST,2020-02-18,16:25:58,-0800,17469492,cfr_org,Council on Foreign Relations,,"Ahead of tomorrow's #DemDebate, see where @MikeBloomberg stands on global issues, including cybersecurity, immigration, and Russia.  https://t.co/hHM1RCmPrw",en,"[{'screen_name': 'mikebloomberg', 'name': 'mike bloomberg', 'id': '16581604'}]",['https://on.cfr.org/37AFpcx'],[],0,7,7,['demdebate'],[],https://twitter.com/CFR_org/status/1229925052461846528,False,,0,,,,,,,,[],,,,
1226145127338516481,1226145127338516481,2020-02-08 06:05:53 PST,2020-02-08,06:05:53,-0800,17469492,cfr_org,Council on Foreign Relations,,"Looking for more foreign policy after last night's #DemDebate?  Track where the candidates stand on Russia, cybersecurity, trade, and more ⤵️  https://t.co/BAlOK4mCFs",en,[],['https://on.cfr.org/2vc1e4w'],[],2,3,9,['demdebate'],[],https://twitter.com/CFR_org/status/1226145127338516481,False,,0,,,,,,,,[],,,,
1225553366077595652,1225553366077595652,2020-02-06 14:54:26 PST,2020-02-06,14:54:26,-0800,17469492,cfr_org,Council on Foreign Relations,,"Ahead of tomorrow's #DemDebate, see where @AndrewYang stands on global issues, including cybersecurity, immigration, and Russia.  https://t.co/dul1oC2GGa",en,"[{'screen_name': 'andrewyang', 'name': 'andrew yang🧢⬆️🇺🇸', 'id': '2228878592'}]",['https://on.cfr.org/2S2irGx'],[],3,35,90,['demdebate'],[],https://twitter.com/CFR_org/status/1225553366077595652,False,,0,,,,,,,,[],,,,
1217296611287666689,1217296611287666689,2020-01-14 20:05:03 PST,2020-01-14,20:05:03,-0800,17469492,cfr_org,Council on Foreign Relations,,"Thirsty for more foreign policy after the #DemDebate?  Check out where the candidates stand on 13 key issues, from China to trade to cybersecurity:  https://t.co/CkrdkUiWKo",en,[],['https://on.cfr.org/388qxCS'],[],0,3,7,['demdebate'],[],https://twitter.com/CFR_org/status/1217296611287666689,False,,0,,,,,,,,[],,,,
1211720301324775427,1211720301324775427,2019-12-30 10:46:47 PST,2019-12-30,10:46:47,-0800,17469492,cfr_org,Council on Foreign Relations,,"Track the presidential candidates on the major foreign policy issues in our election 2020 guide, including: 🚢 Trade  🧳 Immigration 🇻🇪 Venezuela 💻 Cybersecurity   https://t.co/Fxg6Lfse2F",en,[],['https://on.cfr.org/35bepyZ'],[],0,5,7,[],[],https://twitter.com/CFR_org/status/1211720301324775427,False,,0,,,,,,,,[],,,,
1207866834290200579,1207866834290200579,2019-12-19 19:34:29 PST,2019-12-19,19:34:29,-0800,17469492,cfr_org,Council on Foreign Relations,,"Were you looking for more details on the candidates' foreign policy views? Explore their answers to our questions, and track their positions on China, trade, Russia, cybersecurity, and more in our election 2020 guide. #DemDebate  https://t.co/engHE8hXpl",en,[],['https://on.cfr.org/2Z61Vaq'],[],0,3,5,['demdebate'],[],https://twitter.com/CFR_org/status/1207866834290200579,False,,0,,,,,,,,[],,,,
1207745989806739456,1207745989806739456,2019-12-19 11:34:17 PST,2019-12-19,11:34:17,-0800,17469492,cfr_org,Council on Foreign Relations,,"Ahead of today's #DemDebate, preview the presidential candidates on the major foreign policy issues in our election 2020 guide, including: 🚢 Trade  🧳 Immigration 🇻🇪 Venezuela 💻 Cybersecurity   https://t.co/Q2uD9GTqW3",en,[],['https://on.cfr.org/2PUlOgw'],[],1,5,8,['demdebate'],[],https://twitter.com/CFR_org/status/1207745989806739456,False,,0,,,,,,,,[],,,,
1206222486607675392,1206222486607675392,2019-12-15 06:40:25 PST,2019-12-15,06:40:25,-0800,17469492,cfr_org,Council on Foreign Relations,,"Track the presidential candidates on the major foreign policy issues in our election 2020 guide, including: 🚢 Trade  🧳 Immigration 🇻🇪 Venezuela 💻 Cybersecurity   https://t.co/cLEFRY05RH",en,[],['https://on.cfr.org/2ry0oOd'],[],0,9,20,[],[],https://twitter.com/CFR_org/status/1206222486607675392,False,,0,,,,,,,,[],,,,
1205330208665923585,1205330208665923585,2019-12-12 19:34:50 PST,2019-12-12,19:34:50,-0800,17469492,cfr_org,Council on Foreign Relations,,"Track the presidential candidates on the major foreign policy issues in our election 2020 guide, including: 🚢 Trade  🧳 Immigration 🇻🇪 Venezuela 💻 Cybersecurity   https://t.co/QIXyreWoQH",en,[],['https://on.cfr.org/2LOpzTg'],[],0,3,7,[],[],https://twitter.com/CFR_org/status/1205330208665923585,False,,0,,,,,,,,[],,,,
1204149024825237505,1204149024825237505,2019-12-09 13:21:14 PST,2019-12-09,13:21:14,-0800,17469492,cfr_org,Council on Foreign Relations,,"Track the presidential candidates on the major foreign policy issues in our election 2020 guide, including: 🚢 Trade  🧳 Immigration 🇻🇪 Venezuela 💻 Cybersecurity   https://t.co/WfvwyTs86K",en,[],['https://on.cfr.org/2PAfTNE'],[],0,6,11,[],[],https://twitter.com/CFR_org/status/1204149024825237505,False,,0,,,,,,,,[],,,,
1169040117346054144,1169040117346054144,2019-09-03 17:10:58 PDT,2019-09-03,17:10:58,-0800,17469492,cfr_org,Council on Foreign Relations,,The U.S. government is set to release a cybersecurity program next month to protect voter registration databases ahead of the upcoming 2020 election. Here are more of last week's cyber headlines:  https://t.co/VSwj2r1qCC via @adschina,en,"[{'screen_name': 'adschina', 'name': 'adam segal', 'id': '117433286'}]",['https://on.cfr.org/32oLt5t'],[],0,4,11,[],[],https://twitter.com/CFR_org/status/1169040117346054144,False,,0,,,,,,,,[],,,,
1151181323064754177,1151181323064754177,2019-07-16 10:26:29 PDT,2019-07-16,10:26:29,-0800,17469492,cfr_org,Council on Foreign Relations,,The Philippines is moving ahead with Chinese 5G services. Robert Williams looks at the cybersecurity challenges that come with 5G networks.  https://t.co/1KTeRjely9,en,[],['https://on.cfr.org/2jMOI6k'],[],0,7,7,[],[],https://twitter.com/CFR_org/status/1151181323064754177,False,,0,,,,,,,,[],,,,
1150902211477684224,1150902211477684224,2019-07-15 15:57:24 PDT,2019-07-15,15:57:24,-0800,17469492,cfr_org,Council on Foreign Relations,,"5G telecommunications networks could revolutionize the digital economy, but they present major cybersecurity challenges. Robert Williams on what to do:  https://t.co/emLLnt7iGJ",en,[],['https://on.cfr.org/2XSPV9W'],[],1,5,9,[],[],https://twitter.com/CFR_org/status/1150902211477684224,False,,0,,,,,,,,[],,,,
